x,y,result
-0.65,-1.0375,-0.156168072744
-0.6375,-1.0375,-0.159499172133
-0.625,-1.0375,-0.162780530809
-0.6125,-1.0375,-0.166000919796
-0.6,-1.0375,-0.169148505414
-0.5875,-1.0375,-0.17221086046
-0.575,-1.0375,-0.175174980655
-0.5625,-1.0375,-0.178027306758
-0.55,-1.0375,-0.180753752746
-0.5375,-1.0375,-0.183339740426
-0.525,-1.0375,-0.185770240811
-0.5125,-1.0375,-0.188029822554
-0.5,-1.0375,-0.190102707676
-0.4875,-1.0375,-0.191972834784
-0.475,-1.0375,-0.193623929871
-0.4625,-1.0375,-0.195039584736
-0.45,-1.0375,-0.196203342968
-0.4375,-1.0375,-0.197098793329
-0.425,-1.0375,-0.197709670268
-0.4125,-1.0375,-0.198019961186
-0.4,-1.0375,-0.198014019943
-0.3875,-1.0375,-0.19767668598
-0.375,-1.0375,-0.196993408284
-0.3625,-1.0375,-0.195950373313
-0.35,-1.0375,-0.194534635841
-0.3375,-1.0375,-0.192734251582
-0.325,-1.0375,-0.190538410326
-0.3125,-1.0375,-0.187937568179
-0.3,-1.0375,-0.184923577462
-0.2875,-1.0375,-0.181489812678
-0.275,-1.0375,-0.177631290931
-0.2625,-1.0375,-0.173344785131
-0.25,-1.0375,-0.168628928294
-0.2375,-1.0375,-0.163484307261
-0.225,-1.0375,-0.157913544191
-0.2125,-1.0375,-0.151921364264
-0.2,-1.0375,-0.145514648111
-0.1875,-1.0375,-0.138702467622
-0.175,-1.0375,-0.131496103954
-0.1625,-1.0375,-0.123909046732
-0.15,-1.0375,-0.115956973663
-0.1375,-1.0375,-0.107657710019
-0.125,-1.0375,-0.0990311677055
-0.1125,-1.0375,-0.090099263909
-0.1,-1.0375,-0.0808858196056
-0.0875,-1.0375,-0.0714164385077
-0.075,-1.0375,-0.0617183673178
-0.0625,-1.0375,-0.0518203384512
-0.05,-1.0375,-0.0417523966621
-0.0375,-1.0375,-0.0315457112712
-0.025,-1.0375,-0.0212323759254
-0.0125,-1.0375,-0.0108451980268
0.0,-1.0375,-0.000417480143762
0.0125,-1.0375,0.0100172041514
0.025,-1.0375,0.0204252374766
0.0375,-1.0375,0.0307731862765
0.05,-1.0375,0.0410280263008
0.0625,-1.0375,0.0511573633667
0.075,-1.0375,0.0611296469252
0.0875,-1.0375,0.0709143740758
0.1,-1.0375,0.0804822818359
0.1125,-1.0375,0.0898055256665
0.125,-1.0375,0.098857842485
0.1375,-1.0375,0.107614696645
0.15,-1.0375,0.116053407638
0.1625,-1.0375,0.124153258551
0.175,-1.0375,0.13189558462
0.1875,-1.0375,0.13926384149
0.2,-1.0375,0.146243653106
0.2125,-1.0375,0.152822839431
0.225,-1.0375,0.158991424433
0.2375,-1.0375,0.164741625067
0.25,-1.0375,0.17006782216
0.2625,-1.0375,0.174966514328
0.275,-1.0375,0.179436256215
0.2875,-1.0375,0.18347758248
0.3,-1.0375,0.187092919062
0.3125,-1.0375,0.190286483342
0.325,-1.0375,0.193064174846
0.3375,-1.0375,0.19543345818
0.35,-1.0375,0.19740323984
0.3625,-1.0375,0.198983740549
0.375,-1.0375,0.20018636468
0.3875,-1.0375,0.201023568269
0.4,-1.0375,0.201508727019
0.4125,-1.0375,0.201656005609
0.425,-1.0375,0.20148022947
0.4375,-1.0375,0.200996760107
0.45,-1.0375,0.200221374894
0.4625,-1.0375,0.199170152141
0.475,-1.0375,0.197859362115
0.4875,-1.0375,0.196305364544
0.5,-1.0375,0.194524513054
0.5125,-1.0375,0.192533066816
0.525,-1.0375,0.190347109628
0.5375,-1.0375,0.187982476504
0.55,-1.0375,0.185454687792
0.5625,-1.0375,0.182778890733
0.575,-1.0375,0.179969808308
0.5875,-1.0375,0.177041695171
0.6,-1.0375,0.174008300373
0.6125,-1.0375,0.170882836593
0.625,-1.0375,0.167677955504
0.6375,-1.0375,0.164405728911
0.65,-1.0375,0.161077635257
0.6625,-1.0375,0.157704551088
0.675,-1.0375,0.154296747073
0.6875,-1.0375,0.150863888148
0.7,-1.0375,0.147415037384
0.7125,-1.0375,0.143958663173
0.725,-1.0375,0.140502649345
0.7375,-1.0375,0.137054307835
0.75,-1.0375,0.133620393557
0.7625,-1.0375,0.130207121134
0.775,-1.0375,0.126820183172
0.7875,-1.0375,0.123464769798
0.8,-1.0375,0.120145589163
0.8125,-1.0375,0.116866888692
0.825,-1.0375,0.11363247683
0.8375,-1.0375,0.11044574509
0.85,-1.0375,0.107309690222
0.8625,-1.0375,0.104226936333
0.875,-1.0375,0.101199756816
0.8875,-1.0375,0.0982300959661
0.9,-1.0375,0.0953195901746
0.9125,-1.0375,0.0924695886077
0.925,-1.0375,0.0896811732944
0.9375,-1.0375,0.0869551785608
0.95,-1.0375,0.0842922097603
0.9625,-1.0375,0.0816926612608
0.975,-1.0375,0.0791567336601
0.9875,-1.0375,0.0766844502107
1.0,-1.0375,0.0742756724418
1.0125,-1.0375,0.071930114976
1.025,-1.0375,0.0696473595414
1.0375,-1.0375,0.067426868188
1.05,-1.0375,0.0652679957208
1.0625,-1.0375,0.0631700013659
1.075,-1.0375,0.0611320596886
1.0875,-1.0375,0.059153270788
1.1,-1.0375,0.0572326697902
1.1125,-1.0375,0.0553692356686
1.125,-1.0375,0.0535618994178
1.1375,-1.0375,0.0518095516093
1.15,-1.0375,0.0501110493593
1.1625,-1.0375,0.0484652227363
1.175,-1.0375,0.0468708806386
1.1875,-1.0375,0.0453268161709
1.2,-1.0375,0.0438318115479
1.2125,-1.0375,0.0423846425529
1.225,-1.0375,0.0409840825798
1.2375,-1.0375,0.0396289062832
1.25,-1.0375,0.0383178928642
1.2625,-1.0375,0.0370498290145
1.275,-1.0375,0.0358235115447
1.2875,-1.0375,0.0346377497168
1.3,-1.0375,0.0334913673049
1.3125,-1.0375,0.032383204403
1.325,-1.0375,0.0313121190005
1.3375,-1.0375,0.0302769883419
1.35,-1.0375,0.0292767100907
1.3625,-1.0375,0.0283102033118
1.375,-1.0375,0.027376409288
1.3875,-1.0375,0.0264742921863
1.4,-1.0375,0.0256028395856
1.4125,-1.0375,0.0247610628802
1.425,-1.0375,0.0239479975693
1.4375,-1.0375,0.0231627034443
1.45,-1.0375,0.0224042646839
1.4625,-1.0375,0.0216717898667
1.475,-1.0375,0.0209644119086
1.4875,-1.0375,0.0202812879352
1.5,-1.0375,0.0196215990951
1.5125,-1.0375,0.0189845503214
1.525,-1.0375,0.0183693700475
1.5375,-1.0375,0.0177753098835
1.55,-1.0375,0.0172016442579
1.5625,-1.0375,0.0166476700301
1.575,-1.0375,0.0161127060767
1.5875,-1.0375,0.0155960928582
1.6,-1.0375,0.0150971919668
1.6125,-1.0375,0.0146153856608
1.625,-1.0375,0.0141500763875
1.6375,-1.0375,0.0137006862982
1.65,-1.0375,0.0132666567563
1.6625,-1.0375,0.0128474478425
1.675,-1.0375,0.0124425378578
1.6875,-1.0375,0.0120514228261
1.7,-1.0375,0.0116736159993
1.7125,-1.0375,0.0113086473643
1.725,-1.0375,0.0109560631545
1.7375,-1.0375,0.0106154253665
1.75,-1.0375,0.0102863112833
1.7625,-1.0375,0.00996831300365
1.775,-1.0375,0.00966103697981
1.7875,-1.0375,0.00936410356306
1.8,-1.0375,0.00907714655831
1.8125,-1.0375,0.00879981278761
1.825,-1.0375,0.00853176166334
1.8375,-1.0375,0.00827266477112
1.85,-1.0375,0.00802220546271
1.8625,-1.0375,0.00778007845903
1.875,-1.0375,0.00754598946351
1.8875,-1.0375,0.00731965478562
1.9,-1.0375,0.00710080097482
1.9125,-1.0375,0.00688916446475
1.925,-1.0375,0.00668449122773
1.9375,-1.0375,0.00648653643934
1.95,-1.0375,0.00629506415317
1.9625,-1.0375,0.00610984698547
1.975,-1.0375,0.0059306658096
1.9875,-1.0375,0.00575730946015
2.0,-1.0375,0.00558957444651
-1.0,-1.025,-0.0735614082074
-0.9875,-1.025,-0.0760364621567
-0.975,-1.025,-0.07858083213
-0.9625,-1.025,-0.081194941561
-0.95,-1.025,-0.0838790562674
-0.9375,-1.025,-0.0866332678051
-0.925,-1.025,-0.0894574758752
-0.9125,-1.025,-0.0923513697848
-0.9,-1.025,-0.0953144089696
-0.8875,-1.025,-0.098345802599
-0.875,-1.025,-0.101444488291
-0.8625,-1.025,-0.104609109982
-0.85,-1.025,-0.107837994997
-0.8375,-1.025,-0.111129130405
-0.825,-1.025,-0.114480138731
-0.8125,-1.025,-0.117888253127
-0.8,-1.025,-0.121350292144
-0.7875,-1.025,-0.12486263422
-0.775,-1.025,-0.128421192067
-0.7625,-1.025,-0.132021387145
-0.75,-1.025,-0.135658124417
-0.7375,-1.025,-0.139325767649
-0.725,-1.025,-0.143018115497
-0.7125,-1.025,-0.146728378682
-0.7,-1.025,-0.150449158566
-0.6875,-1.025,-0.154172427477
-0.675,-1.025,-0.157889511152
-0.6625,-1.025,-0.161591073694
-0.65,-1.025,-0.165267105459
-0.6375,-1.025,-0.168906914325
-0.625,-1.025,-0.172499120788
-0.6125,-1.025,-0.176031657371
-0.6,-1.025,-0.179491772828
-0.5875,-1.025,-0.182866041633
-0.575,-1.025,-0.186140379248
-0.5625,-1.025,-0.189300063641
-0.55,-1.025,-0.192329763541
-0.5375,-1.025,-0.195213573856
-0.525,-1.025,-0.197935058671
-0.5125,-1.025,-0.200477302191
-0.5,-1.025,-0.202822967944
-0.4875,-1.025,-0.204954366484
-0.475,-1.025,-0.206853531771
-0.4625,-1.025,-0.208502306295
-0.45,-1.025,-0.209882434945
-0.4375,-1.025,-0.210975667461
-0.425,-1.025,-0.211763869242
-0.4125,-1.025,-0.212229140103
-0.4,-1.025,-0.212353940457
-0.3875,-1.025,-0.212121224256
-0.375,-1.025,-0.211514577847
-0.3625,-1.025,-0.210518363766
-0.35,-1.025,-0.209117868345
-0.3375,-1.025,-0.207299451823
-0.325,-1.025,-0.205050699541
-0.3125,-1.025,-0.202360572664
-0.3,-1.025,-0.199219556716
-0.2875,-1.025,-0.195619806167
-0.275,-1.025,-0.191555283188
-0.2625,-1.025,-0.187021888637
-0.25,-1.025,-0.182017583342
-0.2375,-1.025,-0.176542497694
-0.225,-1.025,-0.170599027665
-0.2125,-1.025,-0.164191915361
-0.2,-1.025,-0.157328312404
-0.1875,-1.025,-0.150017824517
-0.175,-1.025,-0.142272535896
-0.1625,-1.025,-0.134107012186
-0.15,-1.025,-0.125538281061
-0.1375,-1.025,-0.11658578978
-0.125,-1.025,-0.107271339293
-0.1125,-1.025,-0.0976189948805
-0.1,-1.025,-0.0876549735844
-0.0875,-1.025,-0.0774075090733
-0.075,-1.025,-0.0669066949105
-0.0625,-1.025,-0.0561843075442
-0.05,-1.025,-0.0452736106604
-0.0375,-1.025,-0.0342091428511
-0.025,-1.025,-0.0230264908248
-0.0125,-1.025,-0.0117620506343
0.0,-1.025,-0.000452779599969
0.0125,-1.025,0.0108640582307
0.025,-1.025,0.0221511501376
0.0375,-1.025,0.0333713932835
0.05,-1.025,0.0444881507519
0.0625,-1.025,0.0554655020925
0.075,-1.025,0.0662684854963
0.0875,-1.025,0.0768633288704
0.1,-1.025,0.0872176672723
0.1125,-1.025,0.0973007443991
0.125,-1.025,0.107083596094
0.1375,-1.025,0.116539214136
0.15,-1.025,0.125642688887
0.1625,-1.025,0.134371329727
0.175,-1.025,0.142704762537
0.1875,-1.025,0.150625003834
0.2,-1.025,0.15811651151
0.2125,-1.025,0.165166212462
0.225,-1.025,0.171763507668
0.2375,-1.025,0.177900255609
0.25,-1.025,0.183570735129
0.2625,-1.025,0.188771589105
0.275,-1.025,0.193501750441
0.2875,-1.025,0.1977623521
0.3,-1.025,0.201556622952
0.3125,-1.025,0.204889771358
0.325,-1.025,0.207768858399
0.3375,-1.025,0.210202662711
0.35,-1.025,0.212201538843
0.3625,-1.025,0.213777271023
0.375,-1.025,0.214942924134
0.3875,-1.025,0.215712693608
0.4,-1.025,0.21610175583
0.4125,-1.025,0.216126120532
0.425,-1.025,0.215802486481
0.4375,-1.025,0.215148101662
0.45,-1.025,0.214180628967
0.4625,-1.025,0.212918018278
0.475,-1.025,0.211378385649
0.4875,-1.025,0.209579900182
0.5,-1.025,0.207540679016
0.5125,-1.025,0.205278690734
0.525,-1.025,0.202811667369
0.5375,-1.025,0.200157025057
0.55,-1.025,0.197331793306
0.5625,-1.025,0.194352552744
0.575,-1.025,0.191235381129
0.5875,-1.025,0.187995807341
0.6,-1.025,0.184648773011
0.6125,-1.025,0.181208601398
0.625,-1.025,0.177688973103
0.6375,-1.025,0.174102908146
0.65,-1.025,0.170462753955
0.6625,-1.025,0.166780178778
0.675,-1.025,0.163066170036
0.6875,-1.025,0.159331037139
0.7,-1.025,0.155584418287
0.7125,-1.025,0.151835290803
0.725,-1.025,0.148091984561
0.7375,-1.025,0.144362198066
0.75,-1.025,0.140653016816
0.7625,-1.025,0.13697093355
0.775,-1.025,0.13332187003
0.7875,-1.025,0.129711200057
0.8,-1.025,0.126143773395
0.8125,-1.025,0.122623940353
0.825,-1.025,0.119155576765
0.8375,-1.025,0.115742109163
0.85,-1.025,0.112386539937
0.8625,-1.025,0.109091472311
0.875,-1.025,0.105859134988
0.8875,-1.025,0.102691406337
0.9,-1.025,0.0995898379993
0.9125,-1.025,0.0965556778413
0.925,-1.025,0.0935898921573
0.9375,-1.025,0.090693187077
0.95,-1.025,0.0878660291232
0.9625,-1.025,0.0851086648859
0.975,-1.025,0.0824211397899
0.9875,-1.025,0.0798033159418
1.0,-1.025,0.0772548890488
1.0125,-1.025,0.0747754044153
1.025,-1.025,0.0723642720217
1.0375,-1.025,0.0700207807028
1.05,-1.025,0.0677441114425
1.0625,-1.025,0.0655333498094
1.075,-1.025,0.0633874975577
1.0875,-1.025,0.0613054834231
1.1,-1.025,0.0592861731444
1.1125,-1.025,0.0573283787416
1.125,-1.025,0.0554308670852
1.1375,-1.025,0.0535923677897
1.15,-1.025,0.0518115804647
1.1625,-1.025,0.0500871813589
1.175,-1.025,0.0484178294297
1.1875,-1.025,0.0468021718721
1.2,-1.025,0.0452388491385
1.2125,-1.025,0.043726499483
1.225,-1.025,0.0422637630583
1.2375,-1.025,0.0408492855973
1.25,-1.025,0.0394817217061
1.2625,-1.025,0.0381597377968
1.275,-1.025,0.0368820146859
1.2875,-1.025,0.0356472498828
1.3,-1.025,0.0344541595927
1.3125,-1.025,0.0333014804558
1.325,-1.025,0.032187971044
1.3375,-1.025,0.0311124131349
1.35,-1.025,0.0300736127826
1.3625,-1.025,0.0290704012018
1.375,-1.025,0.0281016354821
1.3875,-1.025,0.0271661991488
1.4,-1.025,0.0262630025824
1.4125,-1.025,0.0253909833132
1.425,-1.025,0.0245491061998
1.4375,-1.025,0.023736363507
1.45,-1.025,0.0229517748903
1.4625,-1.025,0.0221943872987
1.475,-1.025,0.0214632748053
1.4875,-1.025,0.0207575383722
1.5,-1.025,0.0200763055594
1.5125,-1.025,0.0194187301837
1.525,-1.025,0.0187839919346
1.5375,-1.025,0.0181712959524
1.55,-1.025,0.0175798723749
1.5625,-1.025,0.017008975857
1.575,-1.025,0.0164578850683
1.5875,-1.025,0.0159259021715
1.6,-1.025,0.0154123522872
1.6125,-1.025,0.0149165829464
1.625,-1.025,0.0144379635356
1.6375,-1.025,0.0139758847359
1.65,-1.025,0.0135297579587
1.6625,-1.025,0.013099014781
1.675,-1.025,0.012683106381
1.6875,-1.025,0.012281502977
1.7,-1.025,0.0118936932697
1.7125,-1.025,0.0115191838908
1.725,-1.025,0.0111574988574
1.7375,-1.025,0.0108081790345
1.75,-1.025,0.0104707816059
1.7625,-1.025,0.0101448795547
1.775,-1.025,0.00983006115279
1.7875,-1.025,0.00952592946139
1.8,-1.025,0.00923210184243
1.8125,-1.025,0.00894820948073
1.825,-1.025,0.00867389691775
1.8375,-1.025,0.00840882159703
1.85,-1.025,0.00815265342126
1.8625,-1.025,0.00790507432123
1.875,-1.025,0.00766577783665
1.8875,-1.025,0.00743446870883
1.9,-1.025,0.0072108624851
1.9125,-1.025,0.00699468513506
1.925,-1.025,0.00678567267833
1.9375,-1.025,0.0065835708238
1.95,-1.025,0.00638813462027
1.9625,-1.025,0.00619912811812
1.975,-1.025,0.00601632404194
1.9875,-1.025,0.00583950347392
2.0,-1.025,0.00566845554772
-1.0,-1.0125,-0.076506822002
-0.9875,-1.0125,-0.0791241290872
-0.975,-1.0125,-0.0818170020704
-0.9625,-1.0125,-0.0845860575544
-0.95,-1.0125,-0.0874317511332
-0.9375,-1.0125,-0.0903543594305
-0.925,-1.0125,-0.0933539610539
-0.9125,-1.0125,-0.0964304164577
-0.9,-1.0125,-0.0995833467172
-0.8875,-1.0125,-0.102812111227
-0.875,-1.0125,-0.106115784344
-0.8625,-1.0125,-0.109493131017
-0.85,-1.0125,-0.112942581449
-0.8375,-1.0125,-0.116462204855
-0.825,-1.0125,-0.120049682411
-0.8125,-1.0125,-0.123702279483
-0.8,-1.0125,-0.12741681728
-0.7875,-1.0125,-0.131189644049
-0.775,-1.0125,-0.135016606018
-0.7625,-1.0125,-0.138893018258
-0.75,-1.0125,-0.142813635705
-0.7375,-1.0125,-0.146772624592
-0.725,-1.0125,-0.15076353457
-0.7125,-1.0125,-0.154779271848
-0.7,-1.0125,-0.15881207369
-0.6875,-1.0125,-0.162853484645
-0.675,-1.0125,-0.16689433493
-0.6625,-1.0125,-0.17092472141
-0.65,-1.0125,-0.174933991629
-0.6375,-1.0125,-0.178910731408
-0.625,-1.0125,-0.182842756529
-0.6125,-1.0125,-0.186717109034
-0.6,-1.0125,-0.190520058719
-0.5875,-1.0125,-0.194237110373
-0.575,-1.0125,-0.197853017344
-0.5625,-1.0125,-0.201351801999
-0.55,-1.0125,-0.204716783631
-0.5375,-1.0125,-0.207930614346
-0.525,-1.0125,-0.210975323431
-0.5125,-1.0125,-0.213832370657
-0.5,-1.0125,-0.216482708912
-0.4875,-1.0125,-0.218906856493
-0.475,-1.0125,-0.221084979298
-0.4625,-1.0125,-0.222996983057
-0.45,-1.0125,-0.224622615648
-0.4375,-1.0125,-0.225941579382
-0.425,-1.0125,-0.226933653043
-0.4125,-1.0125,-0.227578823286
-0.4,-1.0125,-0.227857424854
-0.3875,-1.0125,-0.22775028889
-0.375,-1.0125,-0.227238898457
-0.3625,-1.0125,-0.226305550181
-0.35,-1.0125,-0.224933520769
-0.3375,-1.0125,-0.223107236954
-0.325,-1.0125,-0.220812447266
-0.3125,-1.0125,-0.218036393842
-0.3,-1.0125,-0.214767982376
-0.2875,-1.0125,-0.210997948134
-0.275,-1.0125,-0.206719015902
-0.2625,-1.0125,-0.201926051623
-0.25,-1.0125,-0.19661620346
-0.2375,-1.0125,-0.190789029998
-0.225,-1.0125,-0.184446613333
-0.2125,-1.0125,-0.177593654876
-0.2,-1.0125,-0.170237551805
-0.1875,-1.0125,-0.162388452267
-0.175,-1.0125,-0.154059287623
-0.1625,-1.0125,-0.145265780296
-0.15,-1.0125,-0.136026426032
-0.1375,-1.0125,-0.126362449749
-0.125,-1.0125,-0.116297734466
-0.1125,-1.0125,-0.105858723188
-0.1,-1.0125,-0.0950742940344
-0.0875,-1.0125,-0.0839756092939
-0.075,-1.0125,-0.0725959394847
-0.0625,-1.0125,-0.0609704639284
-0.05,-1.0125,-0.0491360497096
-0.0375,-1.0125,-0.0371310112711
-0.025,-1.0125,-0.0249948532168
-0.0125,-1.0125,-0.0127679991918
0.0,-1.0125,-0.000491509949334
0.0125,-1.0125,0.0117932060948
0.025,-1.0125,0.0240446863837
0.0375,-1.0125,0.0362217083134
0.05,-1.0125,0.0482835803807
0.0625,-1.0125,0.0601904269266
0.075,-1.0125,0.0719034631276
0.0875,-1.0125,0.083385257064
0.1,-1.0125,0.0945999759234
0.1125,-1.0125,0.105513613674
0.125,-1.0125,0.116094197862
0.1375,-1.0125,0.126311973544
0.15,-1.0125,0.136139562743
0.1625,-1.0125,0.145552098212
0.175,-1.0125,0.154527330706
0.1875,-1.0125,0.163045709351
0.2,-1.0125,0.171090435118
0.2125,-1.0125,0.178647487779
0.225,-1.0125,0.185705627073
0.2375,-1.0125,0.192256369161
0.25,-1.0125,0.198293939724
0.2625,-1.0125,0.20381520532
0.275,-1.0125,0.208819584837
0.2875,-1.0125,0.213308943037
0.3,-1.0125,0.21728746833
0.3125,-1.0125,0.220761536989
0.325,-1.0125,0.223739566069
0.3375,-1.0125,0.226231857287
0.35,-1.0125,0.228250434105
0.3625,-1.0125,0.229808874163
0.375,-1.0125,0.230922139144
0.3875,-1.0125,0.231606404022
0.4,-1.0125,0.231878887488
0.4125,-1.0125,0.231757685218
0.425,-1.0125,0.231261607461
0.4375,-1.0125,0.230410022261
0.45,-1.0125,0.229222705426
0.4625,-1.0125,0.227719698216
0.475,-1.0125,0.225921173493
0.4875,-1.0125,0.223847310958
0.5,-1.0125,0.221518181897
0.5125,-1.0125,0.218953643719
0.525,-1.0125,0.216173244442
0.5375,-1.0125,0.213196137126
0.55,-1.0125,0.210041004157
0.5625,-1.0125,0.206725991179
0.575,-1.0125,0.203268650381
0.5875,-1.0125,0.199685892774
0.6,-1.0125,0.195993949029
0.6125,-1.0125,0.192208338399
0.625,-1.0125,0.188343845218
0.6375,-1.0125,0.184414502428
0.65,-1.0125,0.180433581591
0.6625,-1.0125,0.17641358881
0.675,-1.0125,0.172366266011
0.6875,-1.0125,0.168302597022
0.7,-1.0125,0.164232817909
0.7125,-1.0125,0.160166431056
0.725,-1.0125,0.156112222473
0.7375,-1.0125,0.152078281876
0.75,-1.0125,0.148072025075
0.7625,-1.0125,0.144100218264
0.775,-1.0125,0.140169003827
0.7875,-1.0125,0.136283927293
0.8,-1.0125,0.132449965129
0.8125,-1.0125,0.128671553073
0.825,-1.0125,0.124952614737
0.8375,-1.0125,0.12129659026
0.85,-1.0125,0.117706464784
0.8625,-1.0125,0.114184796594
0.875,-1.0125,0.110733744748
0.8875,-1.0125,0.107355096076
0.9,-1.0125,0.10405029143
0.9125,-1.0125,0.100820451098
0.925,-1.0125,0.0976663993024
0.9375,-1.0125,0.0945886877342
0.95,-1.0125,0.0915876180697
0.9625,-1.0125,0.0886632634492
0.975,-1.0125,0.0858154888962
0.9875,-1.0125,0.0830439706694
1.0,-1.0125,0.0803482145503
1.0125,-1.0125,0.0777275730751
1.025,-1.0125,0.0751812617279
1.0375,-1.0125,0.0727083741153
1.05,-1.0125,0.0703078961507
1.0625,-1.0125,0.0679787192766
1.075,-1.0125,0.0657196527602
1.0875,-1.0125,0.0635294350957
1.1,-1.0125,0.0614067445526
1.1125,-1.0125,0.0593502089075
1.125,-1.0125,0.0573584143988
1.1375,-1.0125,0.0554299139449
1.15,-1.0125,0.0535632346635
1.1625,-1.0125,0.0517568847333
1.175,-1.0125,0.0500093596356
1.1875,-1.0125,0.0483191478138
1.2,-1.0125,0.0466847357874
1.2125,-1.0125,0.0451046127568
1.225,-1.0125,0.0435772747322
1.2375,-1.0125,0.0421012282209
1.25,-1.0125,0.0406749935036
1.2625,-1.0125,0.0392971075307
1.275,-1.0125,0.0379661264662
1.2875,-1.0125,0.036680627908
1.3,-1.0125,0.0354392128095
1.3125,-1.0125,0.0342405071261
1.325,-1.0125,0.0330831632113
1.3375,-1.0125,0.0319658609828
1.35,-1.0125,0.0308873088782
1.3625,-1.0125,0.029846244621
1.375,-1.0125,0.0288414358126
1.3875,-1.0125,0.0278716803684
1.4,-1.0125,0.0269358068112
1.4125,-1.0125,0.0260326744385
1.425,-1.0125,0.0251611733752
1.4375,-1.0125,0.0243202245238
1.45,-1.0125,0.0235087794248
1.4625,-1.0125,0.0227258200352
1.475,-1.0125,0.0219703584375
1.4875,-1.0125,0.0212414364853
1.5,-1.0125,0.0205381253949
1.5125,-1.0125,0.0198595252904
1.525,-1.0125,0.0192047647079
1.5375,-1.0125,0.0185730000656
1.55,-1.0125,0.0179634151056
1.5625,-1.0125,0.0173752203118
1.575,-1.0125,0.0168076523082
1.5875,-1.0125,0.0162599732435
1.6,-1.0125,0.0157314701628
1.6125,-1.0125,0.0152214543727
1.625,-1.0125,0.0147292608007
1.6375,-1.0125,0.0142542473521
1.65,-1.0125,0.013795794268
1.6625,-1.0125,0.013353303484
1.675,-1.0125,0.0129261979945
1.6875,-1.0125,0.0125139212209
1.7,-1.0125,0.0121159363889
1.7125,-1.0125,0.0117317259121
1.725,-1.0125,0.0113607907865
1.7375,-1.0125,0.0110026499949
1.75,-1.0125,0.0106568399218
1.7625,-1.0125,0.010322913781
1.775,-1.0125,0.0100004410547
1.7875,-1.0125,0.00968900694593
1.8,-1.0125,0.00938821184342
1.8125,-1.0125,0.00909767080039
1.825,-1.0125,0.00881701302637
1.8375,-1.0125,0.00854588139284
1.85,-1.0125,0.00828393195248
1.8625,-1.0125,0.00803083347206
1.875,-1.0125,0.00778626697897
1.8875,-1.0125,0.00754992532124
1.9,-1.0125,0.00732151274096
1.9125,-1.0125,0.00710074446102
1.925,-1.0125,0.00688734628482
1.9375,-1.0125,0.00668105420886
1.95,-1.0125,0.00648161404804
1.9625,-1.0125,0.00628878107325
1.975,-1.0125,0.00610231966118
1.9875,-1.0125,0.00592200295595
2.0,-1.0125,0.00574761254236
-1.0,-1.0,-0.0795642142436
-0.9875,-1.0,-0.0823315174667
-0.975,-1.0,-0.085181130219
-0.9625,-1.0,-0.0881138886947
-0.95,-1.0,-0.0911304654685
-0.9375,-1.0,-0.0942313501563
-0.925,-1.0,-0.0974168288388
-0.9125,-1.0,-0.100686962235
-0.9,-1.0,-0.104041562615
-0.8875,-1.0,-0.107480169464
-0.875,-1.0,-0.1110020239
-0.8625,-1.0,-0.114606041891
-0.85,-1.0,-0.118290786304
-0.8375,-1.0,-0.122054437849
-0.825,-1.0,-0.125894765006
-0.8125,-1.0,-0.129809093033
-0.8,-1.0,-0.133794272174
-0.7875,-1.0,-0.137846645233
-0.775,-1.0,-0.141962014674
-0.7625,-1.0,-0.146135609471
-0.75,-1.0,-0.150362051931
-0.7375,-1.0,-0.154635324784
-0.725,-1.0,-0.158948738817
-0.7125,-1.0,-0.163294901422
-0.7,-1.0,-0.167665686422
-0.6875,-1.0,-0.172052205598
-0.675,-1.0,-0.176444782368
-0.6625,-1.0,-0.180832928113
-0.65,-1.0,-0.185205321676
-0.6375,-1.0,-0.18954979259
-0.625,-1.0,-0.193853308643
-0.6125,-1.0,-0.19810196837
-0.6,-1.0,-0.202280999148
-0.5875,-1.0,-0.20637476152
-0.575,-1.0,-0.210366760432
-0.5625,-1.0,-0.214239664051
-0.55,-1.0,-0.2179753308
-0.5375,-1.0,-0.22155484528
-0.525,-1.0,-0.224958563653
-0.5125,-1.0,-0.228166169066
-0.5,-1.0,-0.231156737604
-0.4875,-1.0,-0.233908815207
-0.475,-1.0,-0.236400505862
-0.4625,-1.0,-0.238609571329
-0.45,-1.0,-0.240513542463
-0.4375,-1.0,-0.242089842118
-0.425,-1.0,-0.243315919422
-0.4125,-1.0,-0.244169395054
-0.4,-1.0,-0.244628216969
-0.3875,-1.0,-0.24467082581
-0.375,-1.0,-0.244276329051
-0.3625,-1.0,-0.243424682702
